day,time,src_node,dst_node
54,1.092699,1,15
54,1.102999,1,15
54,1.109866,1,15
54,1.123599,1,15
54,1.130466,1,15
54,1.168233,1,15
54,1.223166,1,15
54,1.233466,1,15
54,1.240333,1,15
54,1.243766,1,15
54,1.260933,1,15
54,1.264366,1,15
54,1.278099,1,15
54,1.295266,1,15
54,1.308999,1,15
54,1.343333,1,15
54,1.363933,1,15
54,1.367366,1,15
54,1.370799,1,15
54,1.377666,1,15
54,1.418866,1,15
54,1.432599,1,15
54,1.449766,1,15
54,1.456633,1,15
54,1.460066,1,15
54,1.480666,1,15
54,1.504699,1,15
54,1.508133,1,15
54,1.514999,1,15
54,1.528733,1,15
54,1.532166,1,15
54,1.535599,1,15
54,1.545899,1,15
54,1.549333,1,15
54,1.556199,1,15
54,1.563066,1,15
54,1.566499,1,15
54,1.580233,1,15
54,1.645466,1,15
54,1.648899,1,15
54,1.669499,1,15
54,1.703833,1,15
54,1.741599,1,15
54,1.745033,1,15
54,1.786233,1,15
54,1.830866,1,15
54,1.837733,1,15
54,1.848033,1,15
54,1.872066,1,15
54,1.892666,1,15
54,1.909833,1,15
54,1.916699,1,15
54,1.954466,1,15
54,1.978499,1,15
54,1.985366,1,15
54,1.999099,1,15
54,2.019699,1,15
54,2.036866,1,15
54,2.054033,1,15
54,2.064333,1,15
54,2.078066,1,15
54,2.081499,1,15
54,2.084933,1,15
54,2.115833,1,15
54,2.136433,1,15
54,2.150166,1,15
54,2.157033,1,15
54,2.163899,1,15
54,2.170766,1,15
54,2.177633,1,15
54,2.194799,1,15
54,2.260033,1,15
54,2.270333,1,15
54,2.277199,1,15
54,2.308099,1,15
54,2.318399,1,15
54,2.321833,1,15
54,2.325266,1,15
54,2.345866,1,15
54,2.359599,1,15
54,2.369899,1,15
54,2.380199,1,15
54,2.435133,1,15
54,2.448866,1,15
54,2.452299,1,15
54,2.462599,1,15
54,2.469466,1,15
54,2.517533,1,15
54,2.520966,1,15
54,2.541566,1,15
54,2.551866,1,15
54,2.565599,1,15
54,2.569033,1,15
54,2.575899,1,15
54,2.606799,1,15
54,2.610233,1,15
54,2.627399,1,15
54,2.668599,1,15
54,2.672033,1,15
54,2.675466,1,15
54,2.685766,1,15
54,2.696066,1,15
54,2.699499,1,15
54,2.709799,1,15
54,2.720099,1,15
54,2.723533,1,15
54,2.757866,1,15
54,2.768166,1,15
54,2.785333,1,15
54,2.799066,1,15
54,2.805933,1,15
54,2.853999,1,15
54,2.864299,1,15
54,2.867733,1,15
54,2.888333,1,15
54,2.891766,1,15
54,2.898633,1,15
54,2.922666,1,15
54,2.926099,1,15
54,2.936399,1,15
54,2.939833,1,15
54,2.953566,1,15
54,2.963866,1,15
54,2.974166,1,15
54,2.998199,1,15
54,3.005066,1,15
54,3.015366,1,15
54,3.025666,1,15
54,3.042833,1,15
54,3.063433,1,15
54,3.066866,1,15
54,3.080599,1,15
54,3.097766,1,15
54,3.101199,1,15
54,3.118366,1,15
54,3.125233,1,15
54,3.128666,1,15
54,3.152699,1,15
54,3.169866,1,15
54,3.176733,1,15
54,3.180166,1,15
54,3.187033,1,15
54,3.193899,1,15
54,3.207633,1,15
54,3.221366,1,15
54,3.235099,1,15
54,3.245399,1,15
54,3.248833,1,15
54,3.259133,1,15
54,3.276299,1,15
54,3.279733,1,15
54,3.296899,1,15
54,3.303766,1,15
54,3.320933,1,15
54,3.365566,1,15
54,3.372433,1,15
54,3.379299,1,15
54,3.396466,1,15
54,3.403333,1,15
54,3.406766,1,15
54,3.417066,1,15
54,3.420499,1,15
54,3.427366,1,15
54,3.437666,1,15
54,3.451399,1,15
54,3.471999,1,15
54,3.478866,1,15
54,3.489166,1,15
54,3.506333,1,15
54,3.530366,1,15
54,3.537233,1,15
54,3.550966,1,15
54,3.568133,1,15
54,3.571566,1,15
54,3.574999,1,15
54,3.588733,1,15
54,3.599033,1,15
54,3.602466,1,15
54,3.612766,1,15
54,3.623066,1,15
54,3.657399,1,15
54,3.664266,1,15
54,3.688299,1,15
54,3.695166,1,15
54,3.715766,1,15
54,3.726066,1,15
54,3.732933,1,15
54,3.756966,1,15
54,3.805033,1,15
54,3.835933,1,15
54,3.842799,1,15
54,3.856533,1,15
54,3.873699,1,15
54,3.880566,1,15
54,3.897733,1,15
54,3.914899,1,15
54,3.918333,1,15
54,3.921766,1,15
54,3.956099,1,15
54,3.983566,1,15
54,3.986999,1,15
54,3.990433,1,15
54,3.997299,1,15
54,4.021333,1,15
54,4.035066,1,15
54,4.052233,1,15
54,4.065966,1,15
54,4.083133,1,15
54,4.096866,1,15
54,4.100299,1,15
54,4.114033,1,15
54,4.117466,1,15
54,4.127766,1,15
54,4.141499,1,15
54,4.148366,1,15
54,4.155233,1,15
54,4.172399,1,15
54,4.179266,1,15
54,4.203299,1,15
54,4.206733,1,15
54,4.210166,1,15
54,4.220466,1,15
54,4.223899,1,15
54,4.227333,1,15
54,4.237633,1,15
54,4.241066,1,15
54,4.244499,1,15
54,4.247933,1,15
54,4.251366,1,15
54,4.254799,1,15
54,4.292566,1,15
54,4.316599,1,15
54,4.323466,1,15
54,4.357799,1,15
54,4.374966,1,15
54,4.378399,1,15
54,4.381833,1,15
54,4.402433,1,15
54,4.419599,1,15
54,4.423033,1,15
54,4.426466,1,15
54,4.450499,1,15
54,4.471099,1,15
54,4.481399,1,15
54,4.512299,1,15
54,4.515732,1,15
54,4.532899,1,15
54,4.543199,1,15
54,4.546632,1,15
54,4.556932,1,15
54,4.560366,1,15
54,4.570666,1,15
54,4.580966,1,15
54,4.591266,1,15
54,4.622166,1,15
54,4.635899,1,15
54,4.659932,1,15
54,4.670232,1,15
54,4.673666,1,15
54,4.680532,1,15
54,4.728599,1,15
54,4.735466,1,15
54,4.745766,1,15
54,4.759499,1,15
54,4.783532,1,15
54,4.790399,1,15
54,1.054933,1,16
54,1.236899,1,16
54,1.329599,1,16
54,1.446333,1,16
54,1.662633,1,16
54,1.823999,1,16
54,1.995666,1,16
54,2.287499,1,16
54,2.366466,1,16
54,2.459166,1,16
54,2.823099,1,16
54,3.046266,1,16
54,3.173299,1,16
54,3.423933,1,16
54,4.687399,1,16
54,4.793832,1,16
54,1.058366,1,17
54,2.122699,1,17
54,2.857433,1,17
54,3.554399,1,17
54,4.505432,1,17
54,4.824732,1,17
54,1.061799,1,18
54,1.085833,1,18
54,1.113299,1,18
54,1.133899,1,18
54,1.140766,1,18
54,1.144199,1,18
54,1.188833,1,18
54,1.226599,1,18
54,1.247199,1,18
54,1.250633,1,18
54,1.302133,1,18
54,1.357066,1,18
54,1.384533,1,18
54,1.405133,1,18
54,1.408566,1,18
54,1.484099,1,18
54,1.487533,1,18
54,1.525299,1,18
54,1.583666,1,18
54,1.611133,1,18
54,1.666066,1,18
54,1.696966,1,18
54,1.707266,1,18
54,1.717566,1,18
54,1.720999,1,18
54,1.724433,1,18
54,1.727866,1,18
54,1.765633,1,18
54,1.793099,1,18
54,1.810266,1,18
54,1.813699,1,18
54,1.854899,1,18
54,1.868633,1,18
54,1.882366,1,18
54,1.885799,1,18
54,1.899533,1,18
54,1.906399,1,18
54,1.913266,1,18
54,1.923566,1,18
54,1.926999,1,18
54,1.930433,1,18
54,1.933866,1,18
54,1.947599,1,18
54,1.951033,1,18
54,1.961333,1,18
54,1.964766,1,18
54,2.012833,1,18
54,2.050599,1,18
54,2.091799,1,18
54,2.095233,1,18
54,2.102099,1,18
54,2.126133,1,18
54,2.139866,1,18
54,2.174199,1,18
54,2.187933,1,18
54,2.191366,1,18
54,2.198233,1,18
54,2.235999,1,18
54,2.253166,1,18
54,2.273766,1,18
54,2.280633,1,18
54,2.304666,1,18
54,2.311533,1,18
54,2.342433,1,18
54,2.352733,1,18
54,2.373333,1,18
54,2.376766,1,18
54,2.383633,1,18
54,2.387066,1,18
54,2.393933,1,18
54,2.400799,1,18
54,2.404233,1,18
54,2.411099,1,18
54,2.424833,1,18
54,2.431699,1,18
54,2.445433,1,18
54,2.472899,1,18
54,2.490066,1,18
54,2.493499,1,18
54,2.500366,1,18
54,2.507233,1,18
54,2.524399,1,18
54,2.527833,1,18
54,2.538133,1,18
54,2.579333,1,18
54,2.582766,1,18
54,2.593066,1,18
54,2.596499,1,18
54,2.603366,1,18
54,2.617099,1,18
54,2.661733,1,18
54,2.689199,1,18
54,2.692633,1,18
54,2.702933,1,18
54,2.733833,1,18
54,2.764733,1,18
54,2.775033,1,18
54,2.778466,1,18
54,2.781899,1,18
54,2.792199,1,18
54,2.802499,1,18
54,2.833399,1,18
54,2.840266,1,18
54,2.847133,1,18
54,2.860866,1,18
54,2.881466,1,18
54,2.884899,1,18
54,2.905499,1,18
54,2.908933,1,18
54,2.919233,1,18
54,2.946699,1,18
54,2.960433,1,18
54,2.987899,1,18
54,2.994766,1,18
54,3.008499,1,18
54,3.018799,1,18
54,3.032533,1,18
54,3.039399,1,18
54,3.059999,1,18
54,3.070299,1,18
54,3.094333,1,18
54,3.135533,1,18
54,3.145833,1,18
54,3.166433,1,18
54,3.183599,1,18
54,3.190466,1,18
54,3.197333,1,18
54,3.204199,1,18
54,3.228233,1,18
54,3.231666,1,18
54,3.252266,1,18
54,3.255699,1,18
54,3.272866,1,18
54,3.310633,1,18
54,3.314066,1,18
54,3.324366,1,18
54,3.327799,1,18
54,3.358699,1,18
54,3.368999,1,18
54,3.375866,1,18
54,3.465133,1,18
54,3.468566,1,18
54,3.475433,1,18
54,3.496033,1,18
54,3.502899,1,18
54,3.544099,1,18
54,3.547533,1,18
54,3.564699,1,18
54,3.581866,1,18
54,3.585299,1,18
54,3.595599,1,18
54,3.619633,1,18
54,3.660833,1,18
54,3.681433,1,18
54,3.691733,1,18
54,3.702033,1,18
54,3.708899,1,18
54,3.729499,1,18
54,3.739799,1,18
54,3.750099,1,18
54,3.763833,1,18
54,3.774133,1,18
54,3.787866,1,18
54,3.791299,1,18
54,3.798166,1,18
54,3.801599,1,18
54,3.815333,1,18
54,3.859966,1,18
54,3.870266,1,18
54,3.887433,1,18
54,3.925199,1,18
54,3.928633,1,18
54,3.932066,1,18
54,3.966399,1,18
54,3.969833,1,18
54,3.976699,1,18
54,3.980133,1,18
54,3.993866,1,18
54,4.004166,1,18
54,4.024766,1,18
54,4.055666,1,18
54,4.059099,1,18
54,4.069399,1,18
54,4.076266,1,18
54,4.086566,1,18
54,4.124333,1,18
54,4.134633,1,18
54,4.175833,1,18
54,4.182699,1,18
54,4.186133,1,18
54,4.213599,1,18
54,4.217033,1,18
54,4.261666,1,18
54,4.268533,1,18
54,4.275399,1,18
54,4.330333,1,18
54,4.333766,1,18
54,4.337199,1,18
54,4.364666,1,18
54,4.385266,1,18
54,4.392133,1,18
54,4.409299,1,18
54,4.429899,1,18
54,4.453932,1,18
54,4.457366,1,18
54,4.460799,1,18
54,4.464232,1,18
54,4.474532,1,18
54,4.498566,1,18
54,4.526032,1,18
54,4.536332,1,18
54,4.550066,1,18
54,4.574099,1,18
54,4.584399,1,18
54,4.594699,1,18
54,4.601566,1,18
54,4.604999,1,18
54,4.646199,1,18
54,4.656499,1,18
54,4.663366,1,18
54,4.677099,1,18
54,4.697699,1,18
54,4.714866,1,18
54,4.718299,1,18
54,4.738899,1,18
54,4.752632,1,18
54,4.756066,1,18
54,4.800699,1,18
54,1.020599,1,19
54,1.326166,1,19
54,1.700399,1,19
54,2.256599,1,19
54,1.065233,1,20
54,1.106433,1,20
54,1.281533,1,20
54,1.411999,1,20
54,1.501266,1,20
54,1.569933,1,20
54,1.679799,1,20
54,1.834299,1,20
54,1.968199,1,20
54,2.002533,1,20
54,2.067766,1,20
54,2.132999,1,20
54,2.249733,1,20
54,2.503799,1,20
54,2.634266,1,20
54,2.641133,1,20
54,2.658299,1,20
54,2.665166,1,20
54,2.761299,1,20
54,2.829966,1,20
54,2.984466,1,20
54,3.382733,1,20
54,3.410199,1,20
54,3.413633,1,20
54,3.523499,1,20
54,3.647099,1,20
54,3.794733,1,20
54,3.945799,1,20
54,4.340633,1,20
54,4.766366,1,20
54,4.810999,1,20
54,1.072099,1,21
54,1.078966,1,21
54,1.154499,1,21
54,1.315866,1,21
54,1.381099,1,21
54,1.391399,1,21
54,1.463499,1,21
54,1.497833,1,21
54,1.621433,1,21
54,1.655766,1,21
54,1.693533,1,21
54,1.762199,1,21
54,1.803399,1,21
54,1.889233,1,21
54,1.937299,1,21
54,2.016266,1,21
54,2.026566,1,21
54,2.040299,1,21
54,2.112399,1,21
54,2.119266,1,21
54,2.129566,1,21
54,2.284066,1,21
54,2.297799,1,21
54,2.397366,1,21
54,2.531266,1,21
54,2.548433,1,21
54,2.716666,1,21
54,2.819666,1,21
54,2.878033,1,21
54,2.902066,1,21
54,2.991333,1,21
54,3.386166,1,21
54,3.509766,1,21
54,3.520066,1,21
54,3.557833,1,21
54,3.609333,1,21
54,3.626499,1,21
54,3.671133,1,21
54,3.705466,1,21
54,3.832499,1,21
54,3.877133,1,21
54,3.938933,1,21
54,4.028199,1,21
54,4.089999,1,21
54,4.120899,1,21
54,4.158666,1,21
54,4.165533,1,21
54,4.271966,1,21
54,4.412733,1,21
54,4.416166,1,21
54,4.443632,1,21
54,4.467666,1,21
54,4.495132,1,21
54,4.587832,1,21
54,4.618732,1,21
54,4.642766,1,21
54,4.707999,1,21
54,4.807566,1,21
54,1.010299,2,1
54,1.051499,2,1
54,1.054933,2,1
54,1.084185,2,1
54,1.093249,2,1
54,1.183065,2,1
54,1.187185,2,1
54,1.286889,2,1
54,1.301721,2,1
54,1.368465,2,1
54,1.392361,2,1
54,1.399777,2,1
54,1.463225,2,1
54,1.476409,2,1
54,1.512802,2,1
54,1.609073,2,1
54,1.633793,2,1
54,1.642033,2,1
54,1.656865,2,1
54,1.745857,2,1
54,1.762337,2,1
54,1.774697,2,1
54,1.854625,2,1
54,1.941145,2,1
54,2.008713,2,1
54,1.041199,3,1
54,3.058041,3,1
54,1.027466,4,1
54,1.352547,4,1
54,1.767130,4,1
54,2.467518,4,1
54,1.037766,5,1
54,4.208343,5,1
54,1.003433,6,1
54,1.356583,6,1
54,1.596924,6,1
54,3.660178,6,1
54,1.017166,7,1
54,3.696883,7,1
54,1.020599,10,1
54,1.048066,10,1
54,1.218239,10,1
54,1.779082,10,1
54,1.949590,10,1
54,2.012146,10,1
54,1.058366,12,1
54,1.307489,12,1
54,1.849681,12,1
54,2.749774,12,1
54,1.003433,14,1
54,1.257451,14,1
54,1.260884,14,1
54,1.412323,14,1
54,1.528909,14,1
54,1.808783,14,1
54,2.053422,14,1
54,1.044633,15,1
54,3.251009,15,1
54,1.065233,16,1
54,1.141020,16,1
54,2.561820,16,1
54,1.061799,18,1
54,1.087618,18,1
54,2.305709,18,1
54,1.068666,20,1
54,8.828419,20,1
54,1.030899,21,1
54,1.075533,21,1
54,1.277128,21,1
54,2.603121,21,1
55,1.051499,0,1
55,1.058366,0,1
55,1.318704,0,1
55,1.529530,0,1
55,1.743877,0,1
55,2.701833,0,1
55,1.000000,1,0
55,1.065233,1,0
55,1.075533,1,0
55,1.101399,1,0
55,1.127858,1,0
55,1.131291,1,0
55,1.269489,1,0
55,1.331238,1,0
55,1.535303,1,0
55,1.542169,1,0
55,1.551237,1,0
55,1.601903,1,0
55,1.616000,1,0
55,1.656274,1,0
55,1.710511,1,0
55,1.720811,1,0
55,1.727677,1,0
55,1.736355,1,0
55,1.776650,1,0
55,1.797250,1,0
55,1.906242,1,0
55,2.060942,1,0
55,1.003433,1,2
55,6.491040,1,2
55,1.006866,1,3
55,1.866891,1,3
55,2.353193,1,3
55,1.054933,1,4
55,1.390546,1,4
55,1.398738,1,4
55,1.441668,1,4
55,2.011471,1,4
55,1.010299,1,5
55,2.551204,1,5
55,1.013733,1,6
55,1.051499,1,6
55,1.578545,1,6
55,1.626594,1,6
55,2.167539,1,6
55,1.058366,1,9
55,2.206220,1,9
55,1.017166,1,12
55,2.281389,1,12
55,1.000000,1,13
55,2.410783,1,13
55,1.000000,1,14
55,1.227940,1,14
55,1.690901,1,14
55,2.348071,1,14
55,1.020599,1,15
55,1.374312,1,15
55,1.538736,1,15
55,1.659708,1,15
55,1.694753,1,15
55,1.783517,1,15
55,1.804117,1,15
55,1.830357,1,15
55,1.925253,1,15
55,1.939506,1,15
55,1.968997,1,15
55,1.982773,1,15
55,2.077339,1,15
55,1.024033,1,16
55,22.215738,1,16
55,1.027466,1,17
55,1.183848,1,17
55,20.092869,1,17
55,1.061799,1,18
55,1.068666,1,18
55,1.104833,1,18
55,1.173859,1,18
55,1.180415,1,18
55,1.290434,1,18
55,1.321308,1,18
55,1.370879,1,18
55,1.402171,1,18
55,1.713944,1,18
55,1.780083,1,18
55,1.793817,1,18
55,1.918387,1,18
55,1.921820,1,18
55,1.974237,1,18
55,1.988210,1,18
55,2.094245,1,18
55,1.030899,1,20
55,3.017466,1,20
55,1.034333,1,21
55,1.596166,1,21
55,1.883710,1,21
55,1.942939,1,21
55,2.613168,1,21
55,1.010299,2,1
55,4.685768,2,1
55,1.020599,3,1
55,2.071486,3,1
55,1.048066,4,1
55,1.078966,4,1
55,1.082399,4,1
55,1.085833,4,1
55,1.190364,4,1
55,2.232670,4,1
55,1.017166,5,1
55,1.718999,5,1
55,5.268877,5,1
55,1.003433,6,1
55,1.681143,6,1
55,1.839081,6,1
55,2.120191,6,1
55,1.072099,7,1
55,2.116657,7,1
55,4.650956,7,1
55,1.054933,9,1
55,3.207778,9,1
55,1.065233,10,1
55,1.702385,10,1
55,10.453002,10,1
55,1.027466,12,1
55,1.233968,12,1
55,1.940595,12,1
55,2.304067,12,1
55,1.003433,14,1
55,1.137255,14,1
55,1.150220,14,1
55,1.389619,14,1
55,1.413786,14,1
55,1.574331,14,1
55,1.758453,14,1
55,1.833971,14,1
55,1.998323,14,1
55,2.027249,14,1
55,1.030899,15,1
55,1.411016,15,1
55,1.425523,15,1
55,1.472945,15,1
55,1.648775,15,1
55,1.909617,15,1
55,1.971229,15,1
55,2.203016,15,1
55,1.037766,16,1
55,3.195902,16,1
55,1.061799,18,1
55,1.075533,18,1
55,1.193797,18,1
55,1.790888,18,1
55,1.820268,18,1
55,1.876464,18,1
55,1.922210,18,1
55,1.983184,18,1
55,2.001494,18,1
55,2.050130,18,1
55,1.068666,19,1
55,1.221381,19,1
55,5.885562,19,1
55,1.041199,20,1
55,1.625396,20,1
55,2.912831,20,1
55,1.013733,21,1
55,1.034333,21,1
55,2.745320,21,1
56,1.037766,0,1
56,1.061799,0,1
56,1.697421,0,1
56,1.951010,0,1
56,2.156644,0,1
56,1.000000,1,0
56,1.044633,1,0
56,1.065233,1,0
56,1.068666,1,0
56,1.210321,1,0
56,1.380987,1,0
56,1.399993,1,0
56,1.542013,1,0
56,1.771397,1,0
56,1.774831,1,0
56,1.849802,1,0
56,1.983526,1,0
56,2.064065,1,0
56,1.017166,1,2
56,11.982080,1,2
56,1.020599,1,4
56,1.118985,1,4
56,1.152298,1,4
56,1.170630,1,4
56,1.241312,1,4
56,1.298840,1,4
56,1.403426,1,4
56,1.556436,1,4
56,1.862859,1,4
56,1.992731,1,4
56,2.158407,1,4
56,1.024033,1,5
56,3.956991,1,5
56,1.030899,1,6
56,1.357970,1,6
56,2.657075,1,6
56,1.003433,1,9
56,2.418730,1,9
56,1.000000,1,14
56,2.045390,1,14
56,1.034333,1,15
56,1.048066,1,15
56,1.072099,1,15
56,1.145413,1,15
56,1.148865,1,15
56,1.503523,1,15
56,1.823149,1,15
56,1.839502,1,15
56,1.876782,1,15
56,1.917410,1,15
56,1.949534,1,15
56,2.037357,1,15
56,1.037766,1,16
56,15.107837,1,16
56,1.006866,1,18
56,1.027466,1,18
56,1.227531,1,18
56,1.281729,1,18
56,1.323857,1,18
56,1.330724,1,18
56,1.334157,1,18
56,1.451524,1,18
56,1.461812,1,18
56,1.514284,1,18
56,1.575723,1,18
56,1.695704,1,18
56,1.735687,1,18
56,1.750539,1,18
56,1.767964,1,18
56,1.813665,1,18
56,1.846369,1,18
56,1.906934,1,18
56,1.922480,1,18
56,1.941036,1,18
56,2.008894,1,18
56,1.010299,1,20
56,52.601686,1,20
56,1.041199,1,21
56,6.303934,1,21
56,1.024033,2,1
56,3.340597,2,1
56,1.044633,3,1
56,22.594961,3,1
56,1.027466,4,1
56,1.846246,4,1
56,1.875348,4,1
56,2.894682,4,1
56,1.034333,5,1
56,2.843849,5,1
56,1.003433,6,1
56,8.479635,6,1
56,1.065233,7,1
56,4.688476,7,1
56,1.017166,9,1
56,7.876425,9,1
56,1.054933,10,1
56,1.217392,10,1
56,1.740347,10,1
56,1.835578,10,1
56,1.922760,10,1
56,1.965793,10,1
56,2.227957,10,1
56,1.051499,12,1
56,1.634502,12,1
56,2.231390,12,1
56,1.003433,14,1
56,1.048013,14,1
56,1.118706,14,1
56,1.293527,14,1
56,1.626769,14,1
56,1.792240,14,1
56,1.831571,14,1
56,2.020153,14,1
56,1.041199,15,1
56,1.617996,15,1
56,1.767093,15,1
56,1.961794,15,1
56,2.101895,15,1
56,1.058366,16,1
56,5.869804,16,1
56,1.013733,18,1
56,1.364836,18,1
56,1.989601,18,1
56,1.996468,18,1
56,2.208789,18,1
56,1.020599,20,1
56,1.290651,20,1
56,1.878942,20,1
56,3.090649,20,1
56,1.030899,21,1
56,1.993035,21,1
56,2.733577,21,1
57,1.048066,0,1
57,1.061799,0,1
57,1.704239,0,1
57,2.312409,0,1
57,1.000000,1,0
57,1.078966,1,0
57,1.096133,1,0
57,1.491777,1,0
57,1.684807,1,0
57,1.735908,1,0
57,1.769354,1,0
57,1.847621,1,0
57,1.871395,1,0
57,1.989494,1,0
57,2.038891,1,0
57,1.003433,1,2
57,3.299882,1,2
57,1.037766,1,4
57,1.072099,1,4
57,1.075533,1,4
57,1.109758,1,4
57,1.235019,1,4
57,1.331463,1,4
57,1.344891,1,4
57,1.366055,1,4
57,1.372921,1,4
57,1.488344,1,4
57,1.500931,1,4
57,1.522293,1,4
57,1.594593,1,4
57,1.673666,1,4
57,1.776221,1,4
57,1.791388,1,4
57,1.831986,1,4
57,1.842466,1,4
57,2.076085,1,4
57,1.041199,1,5
57,1.089266,1,5
57,1.238453,1,5
57,1.828552,1,5
57,2.005829,1,5
57,1.044633,1,6
57,1.295865,1,6
57,1.360979,1,6
57,1.529625,1,6
57,1.710761,1,6
57,1.787955,1,6
57,1.917531,1,6
57,1.920965,1,6
57,2.389223,1,6
57,1.048066,1,8
57,1.640694,1,8
57,3.279980,1,8
57,1.051499,1,9
57,4.526959,1,9
57,1.000000,1,11
57,6.014696,1,11
57,1.006866,1,12
57,26.800843,1,12
57,1.000000,1,13
57,22.215738,1,13
57,1.003433,1,14
57,1.010299,1,14
57,1.375407,1,14
57,1.674566,1,14
57,2.998366,1,14
57,1.010299,1,15
57,1.034333,1,15
57,1.122917,1,15
57,1.176342,1,15
57,1.369488,1,15
57,1.616542,1,15
57,1.631202,1,15
57,1.634635,1,15
57,1.696224,1,15
57,1.722444,1,15
57,1.765921,1,15
57,1.779654,1,15
57,1.806642,1,15
57,1.813509,1,15
57,1.877556,1,15
57,1.963691,1,15
57,2.125274,1,15
57,1.013733,1,16
57,15.122262,1,16
57,1.017166,1,17
57,5.769332,1,17
57,1.054933,1,18
57,1.068666,1,18
57,1.119484,1,18
57,1.168304,1,18
57,1.172909,1,18
57,1.320700,1,18
57,1.352285,1,18
57,1.399933,1,18
57,1.473459,1,18
57,1.609907,1,18
57,1.655884,1,18
57,1.677100,1,18
57,1.743238,1,18
57,1.801233,1,18
57,1.839033,1,18
57,1.995529,1,18
57,2.002396,1,18
57,2.072015,1,18
57,1.058366,1,19
57,2.840755,1,19
57,1.020599,1,20
57,4.838432,1,20
57,1.024033,1,21
57,1.496382,1,21
57,2.622836,1,21
57,1.010299,2,1
57,1.134124,2,1
57,2.294454,2,1
57,1.017166,3,1
57,1.785101,3,1
57,2.987973,3,1
57,1.041199,4,1
57,1.072099,4,1
57,1.288385,4,1
57,1.628317,4,1
57,1.820505,4,1
57,2.046963,4,1
57,1.044633,5,1
57,1.284952,5,1
57,2.353832,5,1
57,1.003433,6,1
57,1.451825,6,1
57,1.997696,6,1
57,2.079498,6,1
57,1.065233,7,1
57,4.268438,7,1
57,1.058366,9,1
57,5.482899,9,1
57,1.030899,10,1
57,1.407714,10,1
57,3.497228,10,1
57,1.020599,12,1
57,1.534220,12,1
57,2.097063,12,1
57,1.003433,14,1
57,1.218896,14,1
57,1.376255,14,1
57,1.420783,14,1
57,1.704415,14,1
57,1.906202,14,1
57,1.973786,14,1
57,2.093947,14,1
57,1.024033,15,1
57,1.320123,15,1
57,1.698594,15,1
57,1.804470,15,1
57,2.459359,15,1
57,1.027466,16,1
57,1.466670,16,1
57,6.508998,16,1
57,1.054933,18,1
57,1.068666,18,1
57,1.190304,18,1
57,1.200503,18,1
57,1.296446,18,1
57,1.439417,18,1
57,1.779038,18,1
57,2.231924,18,1
57,1.034333,20,1
57,1.657223,20,1
57,2.514819,20,1
57,1.013733,21,1
57,2.373627,21,1
58,1.065233,0,1
58,1.072099,0,1
58,1.484525,0,1
58,1.662038,0,1
58,1.819509,0,1
58,1.898571,0,1
58,1.933151,0,1
58,1.969474,0,1
58,3.132814,0,1
58,1.000000,1,0
58,1.082399,1,0
58,1.154109,1,0
58,1.159074,1,0
58,1.256864,1,0
58,1.640602,1,0
58,1.652973,1,0
58,1.696846,1,0
58,1.817372,1,0
58,2.488621,1,0
58,1.003433,1,2
58,4.449823,1,2
58,1.006866,1,3
58,10.307227,1,3
58,1.051499,1,4
58,1.068666,1,4
58,1.115915,1,4
58,1.175607,1,4
58,1.208115,1,4
58,1.631692,1,4
58,1.637168,1,4
58,1.644035,1,4
58,1.688588,1,4
58,1.847584,1,4
58,1.999010,1,4
58,2.247222,1,4
58,1.054933,1,5
58,2.120061,1,5
58,1.058366,1,6
58,1.072099,1,6
58,1.075533,1,6
58,2.222885,1,6
58,1.010299,1,8
58,3.821567,1,8
58,1.013733,1,9
58,6.014696,1,9
58,1.000000,1,11
58,52.601686,1,11
58,1.017166,1,12
58,4.535956,1,12
58,1.000000,1,13
58,1.164800,1,13
58,3.168212,1,13
58,1.003433,1,14
58,1.077878,1,14
58,1.236302,1,14
58,2.064679,1,14
58,1.020599,1,15
58,1.106986,1,15
58,1.197815,1,15
58,1.217513,1,15
58,1.242619,1,15
58,1.253339,1,15
58,1.265151,1,15
58,1.272017,1,15
58,1.314453,1,15
58,1.487679,1,15
58,1.507891,1,15
58,1.574512,1,15
58,1.785769,1,15
58,1.881886,1,15
58,1.969164,1,15
58,1.972597,1,15
58,2.023779,1,15
58,1.024033,1,16
58,8.153999,1,16
58,1.027466,1,17
58,1.710920,1,17
58,1.833185,1,17
58,3.887761,1,17
58,1.030899,1,18
58,1.085833,1,18
58,1.165307,1,18
58,1.168740,1,18
58,1.268584,1,18
58,1.360135,1,18
58,1.435451,1,18
58,1.520058,1,18
58,1.659840,1,18
58,1.702849,1,18
58,1.730911,1,18
58,1.782012,1,18
58,1.810907,1,18
58,2.020346,1,18
58,1.034333,1,19
58,8.676865,1,19
58,1.037766,1,20
58,7.452970,1,20
58,1.041199,1,21
58,1.048066,1,21
58,1.141039,1,21
58,1.247941,1,21
58,1.353645,1,21
58,1.416627,1,21
58,1.516624,1,21
58,2.314156,1,21
58,1.010299,2,1
58,1.779153,2,1
58,2.074653,2,1
58,1.020599,3,1
58,1.391114,3,1
58,1.782587,3,1
58,1.925426,3,1
58,2.063637,3,1
58,1.054933,4,1
58,1.481091,4,1
58,2.051885,4,1
58,1.061799,5,1
58,4.474628,5,1
58,1.003433,6,1
58,1.345202,6,1
58,1.708986,6,1
58,2.581659,6,1
58,1.034333,7,1
58,5.352412,7,1
58,1.027466,9,1
